environment_steps,actor_loss,agent0/mean_episode_returns,agent0/std_episode_returns,agent1/mean_episode_returns,agent1/std_episode_returns,agent2/mean_episode_returns,agent2/std_episode_returns,entropy,loss,mean_episode_length,mean_episode_returns,mean_episode_time,std_episode_length,std_episode_returns,std_episode_time,updates,value_loss 
11774660,-0.2536105811595917,0.31549433,0.16821739,0.268873,0.16492662,0.38706127,0.1946191,0.6955204606056213,10.491304397583008,11.82857142857143,0.9714286,0.025762291425572976,7.791884841792459,0.16659863,0.017303284439919075,28083,21.489830017089844
11784670,0.24891068041324615,0.30565476,0.21089196,0.33169642,0.19091825,0.36264884,0.13234629,0.627831757068634,12.802818298339844,9.5,1.0,0.020642591659755755,3.570714214271425,0.0,0.007927485566949647,28111,25.10781478881836
11795070,-0.4044586420059204,0.2902002,0.20357895,0.317046,0.21518387,0.3657268,0.22660843,0.9397908449172974,10.397829055786133,10.891891891891891,0.972973,0.023986154065996006,8.07325843920226,0.16216217,0.01809458116545247,28144,21.604576110839844
11805280,0.8404186964035034,0.28287038,0.16237795,0.27190807,0.1560039,0.44522163,0.15717182,0.795035719871521,16.248506546020508,12.333333333333334,1.0,0.02690341668979575,4.904646323187388,3.4412757e-08,0.011101532814632512,28174,30.816177368164062
11815660,-0.4067351818084717,0.31664616,0.15734771,0.3240216,0.1596913,0.32484946,0.16761696,0.9045702219009399,10.442276000976562,12.137931034482758,0.9655172,0.026469806891641225,8.02893104033259,0.18246561,0.017913755281219093,28202,21.698022842407227
11825910,0.7078860402107239,0.2987915,0.17867172,0.32068905,0.11204584,0.3805195,0.1570494,0.8217871189117432,12.90708065032959,12.0,1.0,0.025652381845495918,3.6431754380934325,0.0,0.008138112853118483,28229,24.39838981628418
11836220,0.4960506558418274,0.32500002,0.10690146,0.32042482,0.18761814,0.3545752,0.15636444,0.8758203387260437,10.806804656982422,11.529411764705882,1.0,0.024858282372245893,5.4569723027337025,0.0,0.012091529789668333,28255,20.62150764465332
11846580,0.022433415055274963,0.3956044,0.1945374,0.281685,0.13757761,0.32271063,0.21220113,0.7260075211524963,12.4622802734375,11.384615384615385,1.0,0.02468661541262498,3.3635709398577607,0.0,0.00759042083772816,28283,24.87969398498535
11856580,-0.25985628366470337,0.3148504,0.20009595,0.3720085,0.15392329,0.31314105,0.20553145,0.6775722503662109,16.362539291381836,8.692307692307692,1.0,0.01849616154168661,3.5601342970480414,0.0,0.00793616677107587,28314,33.24479293823242
11866650,0.3096623718738556,0.3343651,0.20738752,0.3255438,0.16514996,0.3400911,0.15168299,0.861829400062561,9.526724815368652,11.88888888888889,1.0,0.025508844423004322,7.2995856469585965,1.1470919e-08,0.015826082641190717,28342,18.434123992919922
11876960,0.1874496340751648,0.33583224,0.15163569,0.34150353,0.20146756,0.32266426,0.16322044,0.8533274531364441,10.968080520629883,10.833333333333334,1.0,0.02345205001377811,4.705198071164368,3.4412757e-08,0.010431717859843056,28368,21.561262130737305
11887130,0.06587495654821396,0.28546107,0.15198354,0.3872033,0.15604644,0.3273356,0.1592674,0.8216828107833862,10.579334259033203,11.619047619047619,1.0,0.02512264284970505,5.223355886019843,2.60136e-08,0.011627098945055838,28397,21.026918411254883
11897190,-0.4547173082828522,0.3847654,0.2177259,0.363078,0.21605207,0.25215665,0.17107743,0.8699241280555725,8.48723316192627,15.043478260869565,1.0,0.03291312170862828,8.115890268986087,2.4856856e-08,0.01794521496204397,28426,17.883901596069336
11907320,-0.24238143861293793,0.30353642,0.21025652,0.31924605,0.19285946,0.35368815,0.1565531,0.670543909072876,11.674124717712402,12.441176470588236,0.9764706,0.026883073514053488,8.232615110467234,0.13516618,0.01812722243228364,28454,23.833011627197266
11917360,0.4200296998023987,0.27612042,0.17658772,0.34033614,0.14399284,0.3835434,0.17038384,1.0669610500335693,12.954106330871582,13.058823529411764,1.0,0.028037688229233027,5.774900948835238,0.0,0.012531828180705445,28479,25.068153381347656
11927450,-1.1920183897018433,0.37561437,0.20537375,0.27921045,0.24270633,0.28310618,0.19519912,0.8803765177726746,13.153560638427734,13.655172413793103,0.93793106,0.029151944845015633,10.93641768893385,0.22956298,0.023475759957582786,28507,28.691158294677734
11937550,0.20285096764564514,0.3443386,0.2382412,0.30857143,0.17657146,0.34708995,0.23987356,0.898493230342865,12.517179489135742,11.066666666666666,1.0,0.023317906741673746,4.449219656923622,4.352908e-08,0.009660190847512585,28535,24.6286563873291
11947570,-0.022309046238660812,0.36741826,0.18559517,0.32630175,0.15514365,0.30628008,0.12542656,0.870116114616394,11.256491661071777,13.5,1.0,0.028756136339242486,5.836795509368288,0.0,0.012577251530611058,28564,22.557601928710938
11957630,0.2963045537471771,0.29419935,0.1809349,0.41993466,0.13598011,0.28586602,0.13904913,0.5968037843704224,12.587952613830566,11.176470588235293,1.0,0.024033870561705792,5.294117647058823,0.0,0.011558298611708326,28594,24.583295822143555
11967800,0.6168098449707031,0.29396826,0.17446196,0.37444448,0.18274482,0.33158734,0.1717011,0.8308166265487671,13.291976928710938,11.666666666666666,1.0,0.024333760018150012,5.7232469416892675,0.0,0.012309564912395946,28622,25.35033416748047
11977960,0.6489208340644836,0.34536648,0.18145144,0.32186043,0.110215604,0.33277312,0.14803827,0.8993589878082275,11.620049476623535,13.588235294117647,1.0,0.028285199981730652,7.491633164674338,2.8912499e-08,0.01588916726996526,28653,21.942256927490234
11988050,-0.8674159049987793,0.30899292,0.22476432,0.34335524,0.15485302,0.31316912,0.18421535,0.6927199363708496,12.668371200561523,13.862068965517242,0.9655172,0.029844072430619394,9.658743182076678,0.18246561,0.021010623197427008,28684,27.071575164794922
11998420,-0.12068898975849152,0.36574602,0.17929149,0.36128044,0.16602997,0.27297354,0.22970094,0.7686712741851807,12.007773399353027,11.733333333333333,1.0,0.03302172672313949,4.59661711358352,0.0,0.01329414603010257,28713,24.256925582885742
12008710,-0.26846978068351746,0.32297462,0.16345859,0.35434762,0.14724864,0.2906778,0.13616519,0.8375497460365295,11.843379020690918,15.68,0.96800005,0.033630696013569834,9.894321603829138,0.15676735,0.02150551681772201,28745,24.223697662353516
12018870,0.03895878046751022,0.35507938,0.19973123,0.35793653,0.16550998,0.28698412,0.1519609,0.6441934108734131,12.021910667419434,12.4,1.0,0.02660986005018155,4.363484845854286,3.0779706e-08,0.009779593841402407,28769,23.965904235839844
12029020,0.7999693155288696,0.2763021,0.18506357,0.33802086,0.2037404,0.3856771,0.22729333,0.7760985493659973,14.338204383850098,9.8125,1.0,0.021949275018414482,4.126420210061016,0.0,0.009495377170648278,28800,27.07646942138672
12039140,0.06162090227007866,0.25,0.17010346,0.3263889,0.1532757,0.42361113,0.13717696,0.9243033528327942,10.339842796325684,13.416666666666666,1.0,0.028217883334339906,5.314419587834174,0.0,0.011677914859044925,28832,20.55644416809082
12049210,0.774627149105072,0.35028487,0.1837215,0.25941187,0.15463136,0.3903032,0.22108217,0.9922289848327637,11.621292114257812,13.423076923076923,1.0,0.02838001153073632,7.957449711883812,2.3378865e-08,0.017249106320745538,28862,21.693330764770508
12059360,-0.29269707202911377,0.26759005,0.1890302,0.38799602,0.19611774,0.30595237,0.17751682,0.9231905937194824,11.074117660522461,13.76923076923077,0.96153843,0.029875688487663865,10.40823524651252,0.19230768,0.023155038966911824,28887,22.73362922668457
12069640,-0.21746625006198883,0.33074796,0.14493375,0.37483168,0.17589104,0.2944204,0.12957487,0.9814785122871399,13.061379432678223,12.030303030303031,1.0,0.026965954545603105,7.208937417959143,3.5942954e-08,0.016423169323175685,28912,26.55769157409668
12079710,-0.017374347895383835,0.3568376,0.15936226,0.3022436,0.1405473,0.3409188,0.13914146,0.8465356826782227,11.588297843933105,11.923076923076923,1.0,0.026340561578623377,5.075757441945729,1.6531354e-08,0.011212518054722042,28944,23.21134376525879
12089720,0.158734530210495,0.34028685,0.11929565,0.23679656,0.14132927,0.4229167,0.18197705,0.9302592277526855,10.2021484375,12.318181818181818,1.0,0.027578672722236,7.515960977911448,1.2707753e-08,0.017097787591752782,28973,20.086828231811523
12099840,0.5661952495574951,0.317004,0.19161949,0.3076455,0.18087272,0.37535053,0.21141115,0.7507749795913696,18.696083068847656,13.233333333333333,1.0,0.028398503316566348,8.550568532104881,1.088227e-08,0.01875660927164842,29000,36.2597770690918
12110160,0.39873746037483215,0.29154542,0.19419709,0.32752427,0.16836862,0.36426365,0.18075246,0.9122034907341003,17.058256149291992,12.36111111111111,0.98333335,0.027221158360286307,8.310477917056067,0.098601334,0.018561365508289674,29024,33.31903839111328
12120510,0.4273940920829773,0.3570978,0.17711067,0.33136722,0.2083889,0.28880775,0.15172218,0.8306801319122314,11.453269004821777,15.818181818181818,0.97727275,0.033891031783158804,10.940485129830078,0.104149446,0.02380650424178919,29049,22.05175018310547
12130610,-0.8422225117683411,0.36944443,0.2060251,0.3163691,0.18879157,0.28085318,0.19796939,0.9733783006668091,10.849035263061523,13.033333333333333,0.96666664,0.02831709000747651,8.886256554677878,0.1795055,0.019617141089350622,29079,23.38251495361328
12140950,-0.5885937809944153,0.30858395,0.1910122,0.2974415,0.20598318,0.36765873,0.19574457,0.7227716445922852,12.410189628601074,11.052631578947368,0.9736842,0.024023178940344798,7.7355888709299565,0.1600727,0.017051474856588075,29111,25.99756622314453
12151060,-0.8952894806861877,0.29966846,0.14397915,0.35963258,0.18913162,0.30844086,0.14240181,0.8769286274909973,14.299873352050781,14.064516129032258,0.9677419,0.03240301610241013,8.358636576082858,0.17668469,0.019178836440227352,29138,30.39032554626465
12161120,-0.15019676089286804,0.34751984,0.17945392,0.32046133,0.16860463,0.33201885,0.21751465,0.9373291730880737,13.462862968444824,10.4375,1.0,0.022577737516257912,4.49956595128908,4.2146848e-08,0.01024784470834549,29165,27.226119995117188
12171560,-0.6785679459571838,0.3456189,0.19258092,0.33396667,0.19369672,0.30526298,0.13550559,0.8355001211166382,12.538466453552246,13.030303030303031,0.9848485,0.028772430310985357,7.613723050916117,0.085709915,0.01714079335456315,29201,26.43406867980957
12181710,0.5411191582679749,0.40416667,0.24605519,0.38511905,0.2595436,0.21071431,0.16827877,0.8142465949058533,18.894296646118164,9.428571428571429,1.0,0.021117342852189074,4.16986271980755,0.0,0.009769097464824525,29229,36.706356048583984
12191790,0.5894275903701782,0.2849962,0.18432824,0.28006425,0.1818065,0.43493947,0.13767625,0.6477299332618713,15.709623336791992,11.142857142857142,1.0,0.024431938105928048,7.917946548886295,0.0,0.017485063731391932,29257,30.24039077758789
12201910,0.1275431215763092,0.33025396,0.13655908,0.30080953,0.13159716,0.3689365,0.13988031,0.7579514980316162,14.039412498474121,11.5,1.0,0.025211020023562014,2.247220505424423,3.7697287e-08,0.0051124229833496735,29285,27.82373809814453
12212040,-0.30597782135009766,0.32653064,0.18935555,0.24326815,0.19447467,0.35877267,0.19239604,1.004501461982727,12.395997047424316,12.571428571428571,0.9285714,0.027245646459050477,11.478018032708595,0.25753936,0.02516793145873988,29318,25.403949737548828
12222410,-0.0032751888502389193,0.37177342,0.20892552,0.28295568,0.18999879,0.31078818,0.16352764,0.6375311017036438,12.85827350616455,14.89655172413793,0.9655172,0.03142929656013589,10.816159135951226,0.18246561,0.023101273495790015,29343,25.72309684753418
12232600,-0.4324685037136078,0.32417196,0.1714505,0.28077647,0.14934538,0.36171824,0.22414523,0.9712852239608765,11.48418140411377,14.666666666666666,0.96666664,0.031384883301022154,9.459856705515623,0.1795055,0.020725809371156284,29371,23.83329963684082
12242660,-0.59536212682724,0.32655677,0.15224944,0.282499,0.15665916,0.36530325,0.20272624,0.7154892086982727,14.120336532592773,11.35897435897436,0.974359,0.025218256402951784,7.498674000686609,0.15806189,0.016996081873312023,29399,29.431396484375
12252930,0.25417256355285645,0.25935516,0.22065938,0.47990084,0.25724676,0.26074407,0.14770044,0.8319209814071655,14.36369800567627,10.833333333333334,1.0,0.023187458379349362,3.8693955887479663,3.847463e-08,0.00867415145406349,29428,28.219051361083984
12263020,-0.714093804359436,0.3577649,0.16115151,0.28678676,0.1907662,0.3338267,0.16176465,0.8374330997467041,12.954487800598145,11.405405405405405,0.9783784,0.02536684867447695,7.492192186173909,0.12972973,0.016943233320879773,29458,27.3371639251709
12273050,0.18931685388088226,0.3276863,0.21891843,0.31204918,0.16402888,0.33248675,0.16019507,0.6006738543510437,12.978365898132324,11.222222222222221,0.9722222,0.02497119999801119,7.597920443235004,0.16433555,0.01719227732648342,29485,25.57809829711914
12283080,0.027185609564185143,0.36506423,0.21933296,0.30168557,0.21372095,0.3332502,0.25414994,0.8056929111480713,13.58535385131836,8.857142857142858,1.0,0.019322335753323778,4.372922247146848,3.1860022e-08,0.009920447333014292,29510,27.116336822509766
12293080,-0.04985964670777321,0.27648148,0.17501014,0.3590873,0.19207375,0.3644312,0.20355166,0.7461684346199036,12.489568710327148,10.476190476190476,1.0,0.022674938098394444,4.846393333673114,2.60136e-08,0.010716337799371482,29537,25.078857421875
12303230,0.1942702680826187,0.36916104,0.15207887,0.34291384,0.13692735,0.28792518,0.15572155,1.0401097536087036,12.596456527709961,11.357142857142858,1.0,0.025385342787818184,4.653833179789121,4.5056876e-08,0.010673571308707908,29571,24.804372787475586
12313270,-0.8255717158317566,0.3214782,0.18453671,0.28921404,0.1596226,0.36153004,0.19552892,0.8235547542572021,14.736557960510254,12.027777777777779,0.9722222,0.030661944448689207,7.48511898187594,0.16433555,0.01937664398821719,29606,31.12425994873047
12323380,-0.5020108222961426,0.30493197,0.15947844,0.27332765,0.18156527,0.3860261,0.16026866,1.0210245847702026,8.046247482299805,15.75,0.96428573,0.034320857151344954,9.318280804035535,0.18557687,0.02039429167739239,29635,17.09651756286621
12333420,0.35144123435020447,0.37320438,0.16411413,0.30928075,0.17002639,0.2862649,0.17214048,0.7665559649467468,10.938067436218262,12.4375,0.96875,0.02707733124407241,7.865818059807893,0.17399263,0.01738256909611883,29664,21.17325210571289
12343490,-0.25122055411338806,0.30284974,0.15318356,0.25638032,0.1642877,0.41135818,0.18375076,1.142042875289917,11.643376350402832,12.941176470588236,0.9705882,0.027983194155454198,7.851343745876687,0.16895773,0.017307001312027153,29692,23.789194107055664
12353590,-0.5480945706367493,0.35026547,0.21131024,0.24621513,0.19726883,0.33455393,0.27290443,0.8835487961769104,14.752120018005371,13.96551724137931,0.9310345,0.030370175862556387,11.211086749810283,0.2533955,0.024798798498978373,29719,30.60042953491211
12363610,0.614558219909668,0.32697174,0.16612083,0.32810515,0.18973789,0.34492314,0.14396548,0.758552074432373,15.365193367004395,11.0,1.0,0.024441846908302978,7.365459931328117,2.1073424e-08,0.01663505451561603,29749,29.501270294189453
12373900,-0.500064492225647,0.2792287,0.1311611,0.32447296,0.17800201,0.36504835,0.21671416,0.858489990234375,10.80804443359375,13.46875,0.96875,0.029510203123209067,8.488905903442445,0.17399263,0.018870688974011677,29784,22.61621856689453
12384070,-0.17995904386043549,0.32719007,0.20290734,0.35366368,0.1934158,0.29211926,0.16875635,0.7952856421470642,12.107190132141113,12.054054054054054,0.972973,0.02654005675828336,8.913839667545057,0.16216217,0.019946923394069314,29813,24.574298858642578
12394100,0.22950181365013123,0.33953297,0.14428806,0.30368742,0.1630913,0.35677963,0.14737532,0.912657618522644,13.05764102935791,14.76923076923077,1.0,0.03459251920083681,8.902496159494957,4.0493383e-08,0.021137926589309207,29842,25.656278610229492
12404340,0.4988388121128082,0.31614512,0.21941268,0.40431595,0.2023452,0.27953896,0.17681624,0.819644570350647,17.0704402923584,10.428571428571429,1.0,0.022501704770894276,5.585452435708733,0.0,0.012476533214085843,29865,33.14320373535156
12414530,1.0219318866729736,0.30656567,0.15755957,0.30050504,0.13516118,0.39292935,0.108765416,0.6670281291007996,15.32575511932373,9.909090909090908,1.0,0.02635442721657455,2.8108408788618737,0.0,0.007785957105681312,29894,28.607646942138672
12424560,0.09048958122730255,0.24561511,0.13511862,0.37357143,0.11380629,0.38081348,0.111076064,0.9226372838020325,12.91196060180664,13.416666666666666,1.0,0.029124425045059372,5.219488054929866,0.0,0.011544727164013474,29928,25.642942428588867
12434750,-0.19202497601509094,0.2580586,0.20330973,0.40723446,0.11254829,0.33470696,0.18325354,0.6870918869972229,13.178205490112305,11.23076923076923,1.0,0.02480432310571464,4.66004037872645,3.3062708e-08,0.010632127926390067,29956,26.740461349487305
12444900,0.5879778861999512,0.23890874,0.17835426,0.29666668,0.17623666,0.43109128,0.1955053,0.6981842517852783,13.601665496826172,12.1,0.96666664,0.026207463342385988,8.730597535869657,0.1795055,0.019223522653775523,29985,26.027376174926758
12454940,-0.8007127642631531,0.35391533,0.18989046,0.24776776,0.17730191,0.38480335,0.1961922,0.7733644247055054,16.302677154541016,12.054054054054054,0.9864865,0.026088432421454706,7.540685845737454,0.081081085,0.016673403260190702,30015,34.20677947998047
12465310,-0.8194843530654907,0.32139546,0.14211969,0.32388553,0.1474444,0.3190046,0.16536254,0.6240652799606323,14.478598594665527,12.821428571428571,0.96428573,0.027618649997748435,8.000239154588584,0.18557687,0.017421182160918126,30044,30.596166610717773
12475420,0.5161954164505005,0.34576717,0.1459204,0.2628307,0.12738396,0.39140213,0.09641787,0.7825565934181213,10.402103424072266,12.75,1.0,0.027471550022407126,4.45580146176495,0.0,0.009779287251059554,30070,19.77181625366211
12485560,-0.7081398367881775,0.31975502,0.2117227,0.33973864,0.22647887,0.27154076,0.21031,1.051215648651123,10.476808547973633,14.689655172413794,0.9310345,0.03094428618727573,11.389963665213646,0.2533955,0.024375091012224306,30102,22.369895935058594
12495740,-0.6785035133361816,0.3266897,0.20622501,0.3183628,0.1809101,0.32268947,0.19787554,0.7467352151870728,14.227651596069336,12.903225806451612,0.9677419,0.028117670985539595,8.614896471059646,0.17668469,0.018994259623432895,30133,29.81231117248535
12506030,-0.7629746794700623,0.27631393,0.18462874,0.509978,0.2744347,0.21370812,0.15522026,0.6540889739990234,11.132481575012207,11.533333333333333,1.0,0.024355546648924548,5.52408866289776,4.616956e-08,0.011897125762637868,30170,23.790912628173828
12516120,-0.4406925439834595,0.29441229,0.15133545,0.37619796,0.16403654,0.29605642,0.16458385,0.7485722899436951,11.774923324584961,12.533333333333333,0.96666664,0.02749502333657195,8.361552221660494,0.1795055,0.018622311990776113,30204,24.431232452392578
12526160,0.4575594663619995,0.26072282,0.20289658,0.33060247,0.18679792,0.37641662,0.16052751,0.6532007455825806,10.353816032409668,11.806451612903226,0.9677419,0.025960958067087397,8.267383854403144,0.17668469,0.01847078570624463,30232,19.792512893676758
12536230,0.7114826440811157,0.25235045,0.1886243,0.36666664,0.18408936,0.3809829,0.21946432,0.8087528944015503,17.397932052612305,9.384615384615385,1.0,0.019708846104689516,3.9911143910993374,0.0,0.008568175093539038,30259,33.37289810180664
12546600,-0.5462487936019897,0.39526144,0.14630923,0.16774043,0.13824084,0.3263539,0.22499362,0.637855589389801,16.734413146972656,20.176470588235293,0.8893557,0.042793882353340876,16.088853628293858,0.2421147,0.0343186777665584,30285,34.56132507324219
12556980,0.573928713798523,0.28981483,0.18252958,0.37592593,0.091465354,0.33425927,0.18879129,0.8406530022621155,14.515044212341309,9.333333333333334,1.0,0.020586850044007104,3.5197853469904796,4.866699e-08,0.008078692503697768,30311,27.882230758666992
12567050,0.22651256620883942,0.2631116,0.1870044,0.3608462,0.16348702,0.34663048,0.15317868,0.7975332736968994,15.240796089172363,12.0,0.9705882,0.026403541211038828,7.86653373101371,0.16895773,0.017759423046040043,30339,30.028566360473633
12577340,0.5871657729148865,0.29785717,0.17058949,0.3430419,0.17540464,0.32785094,0.17390423,0.54326331615448,14.075691223144531,11.875,0.96875,0.026429921883391216,7.602425599767485,0.17399263,0.017107351971701455,30365,26.97705078125
12587580,-0.29173916578292847,0.25084734,0.19541167,0.3702774,0.20954873,0.34857225,0.23309837,0.7324744462966919,16.351266860961914,12.06060606060606,0.969697,0.02686243637634272,8.11261417322429,0.17141983,0.018205430309514978,30391,33.2860107421875
12597900,0.17436249554157257,0.33281747,0.18556722,0.33285716,0.19235584,0.30099204,0.13285917,0.7203792929649353,12.621795654296875,13.6,0.96666664,0.029790589997234444,8.244594188517306,0.1795055,0.018324990309645,30417,24.894866943359375
12607920,-0.2931824028491974,0.30066568,0.20271489,0.34661415,0.19911666,0.32046208,0.22438605,0.7434573769569397,13.576746940612793,13.290322580645162,0.9677419,0.028804741935023376,9.86421864991653,0.17668469,0.021733471170503445,30444,27.739858627319336
12618260,-0.005942207761108875,0.32530546,0.20834279,0.3288865,0.21901591,0.31550506,0.17908275,0.5440602898597717,13.836759567260742,12.393939393939394,0.969697,0.026878278780107696,9.011573010165264,0.17141983,0.01986378893309484,30472,27.68540382385254
12628700,-0.09784866124391556,0.36094746,0.17870958,0.2717071,0.1942564,0.338774,0.18052414,0.6865023374557495,13.810842514038086,12.4,0.9714286,0.02695346571771162,7.856571407790698,0.16659863,0.017401613687025686,30501,27.8173828125
12639150,-0.4761808216571808,0.30496898,0.15569502,0.35764322,0.18801476,0.33738786,0.16929142,0.7295665144920349,12.135821342468262,14.391304347826088,1.0,0.030888834765747837,7.562718227881357,3.51529e-08,0.016545973533247348,30530,25.2240047454834
12649150,-0.15347589552402496,0.34929264,0.2349915,0.35716012,0.21781921,0.2935473,0.16479263,0.8159512877464294,12.159770965576172,11.521739130434783,1.0,0.025760908702226436,7.057956134853225,0.0,0.01594123972440605,30564,24.626493453979492
12659220,-0.024209706112742424,0.2620701,0.18562117,0.41588953,0.21982321,0.32204035,0.19740991,0.8187305927276611,11.10023021697998,12.333333333333334,1.0,0.027012462514297415,7.4479676571681095,3.4412757e-08,0.01660849846618237,30590,22.24888038635254
12669240,0.2101505994796753,0.35989115,0.1693154,0.2792846,0.18563724,0.34812585,0.19429164,0.6289141774177551,16.078277587890625,12.371428571428572,0.98730165,0.027419057129217047,7.932161349434931,0.074043825,0.017984332883398846,30622,31.73625373840332
12679660,-0.44303014874458313,0.47278443,0.09897732,0.25515872,0.17981271,0.2720569,0.12515794,0.7643868923187256,13.80186653137207,10.833333333333334,1.0,0.023329474963247776,4.179978734661484,3.4412757e-08,0.009432263545117458,30657,28.48979377746582
12689840,-1.3633040189743042,0.31711495,0.19544451,0.36058936,0.2302759,0.28525868,0.17656152,0.9178491234779358,15.014472961425781,13.62962962962963,0.962963,0.029065214839108563,8.819793178679284,0.18885258,0.01903771645157421,30689,32.75555419921875
12700030,-0.0406804084777832,0.30840608,0.17325504,0.32485446,0.1672758,0.33340606,0.20355706,0.6512875556945801,13.543991088867188,13.433333333333334,0.96666664,0.029450643349749346,9.386811078434583,0.1795055,0.020931433621222552,30716,27.169343948364258
12710200,0.07120655477046967,0.4076389,0.1705607,0.36041668,0.13433328,0.23194444,0.13496542,0.743542492389679,16.08830451965332,9.5,1.0,0.02101891670220842,3.840572873934304,0.0,0.008821520352612985,30745,32.03419494628906
12720560,-0.2963367700576782,0.32084796,0.19447452,0.34149644,0.15702885,0.3113398,0.19796903,0.6601310968399048,12.402351379394531,11.842105263157896,0.9736842,0.026156813145223026,7.502723420582806,0.1600727,0.016934486747142107,30777,25.397377014160156
12730700,0.6213831901550293,0.27956116,0.21745117,0.3098786,0.1918946,0.41056025,0.21802951,0.8215482234954834,11.357290267944336,12.647058823529411,1.0,0.027108805870418164,5.604002524148026,3.2325158e-08,0.012471399976689137,30808,21.47181510925293
12741050,0.5366525650024414,0.32294974,0.15208113,0.28865743,0.14546786,0.38839284,0.20098335,0.6791636347770691,11.455313682556152,11.166666666666666,1.0,0.024804012500680983,7.3181661333667165,0.0,0.016508728956268277,30836,21.837322235107422
12751160,-0.418006956577301,0.38033625,0.2371347,0.27932328,0.18850338,0.31402463,0.20677564,0.7605067491531372,14.046577453613281,11.921052631578947,0.9736842,0.026059444705759615,7.589402510798471,0.1600727,0.01691700034524889,30865,28.929168701171875
12761160,0.2872757911682129,0.34165415,0.14589967,0.35127822,0.18544921,0.30706766,0.1857544,0.7152789235115051,12.441600799560547,11.473684210526315,1.0,0.025294615801325755,4.615402372293421,1.93383e-08,0.010754302945308172,30893,24.30864906311035
12771220,0.22730602324008942,0.290021,0.18122073,0.31631652,0.22061603,0.39366248,0.18191971,0.620964527130127,14.818668365478516,8.647058823529411,1.0,0.018368076450903627,3.6127417724197852,0.0,0.007736396075740888,30922,29.182723999023438
12781380,0.7686654329299927,0.3081444,0.20991746,0.34956542,0.20690908,0.34229025,0.17620122,0.8014680743217468,13.977155685424805,9.095238095238095,1.0,0.02306948094407008,4.789917604468408,0.0,0.013643148217745116,30951,26.416980743408203
12791490,0.3858760893344879,0.2820773,0.1590547,0.30323672,0.16193216,0.37120774,0.17052883,0.6395586729049683,15.581435203552246,13.956521739130435,0.95652175,0.02912773914716166,9.795643489835784,0.20393112,0.020834521996831556,30976,30.3911190032959
12801570,0.3773249387741089,0.36928576,0.21696381,0.34833333,0.19353746,0.28238097,0.22041601,0.677109956741333,13.760262489318848,10.214285714285714,1.0,0.02131780717588429,4.798490408876695,0.0,0.010395232746295384,31000,26.7658748626709
12811590,0.23753434419631958,0.32222912,0.15676013,0.3948447,0.1520534,0.28292614,0.1473318,0.8512722849845886,12.81799030303955,12.826086956521738,1.0,0.028326147853437324,7.647973155270807,3.51529e-08,0.01720504897014554,31026,25.160911560058594
12821760,-0.2405816912651062,0.32415676,0.2026348,0.295394,0.14328685,0.34473497,0.20060204,0.6787429451942444,19.06503677368164,12.178571428571429,0.96428573,0.02711606425665585,8.336895497162732,0.18557687,0.018735085382984074,31056,38.611236572265625
12831980,0.5924451351165771,0.3935204,0.11585433,0.3559354,0.1437726,0.25054422,0.19299641,0.7136226296424866,16.205896377563477,10.214285714285714,1.0,0.021903464271287833,4.662595405819311,1.5930011e-08,0.010254401455641748,31081,31.22690200805664
12842080,-0.0363435223698616,0.30386585,0.15945353,0.32630566,0.18646346,0.36176398,0.13531157,0.7544624209403992,11.930832862854004,12.451612903225806,0.9919355,0.027330477444094517,8.07560527913231,0.044171173,0.017811146471395017,31106,23.93435287475586
12852230,0.5740607380867004,0.3434921,0.16611126,0.2823545,0.17048073,0.37415347,0.1373668,0.9525831937789917,12.979219436645508,14.466666666666667,1.0,0.035343639987210435,6.878630354624063,3.0779706e-08,0.01686890260687828,31131,24.810317993164062
12862300,-0.43687903881073,0.31972104,0.20126343,0.29393938,0.21980795,0.33785474,0.24407181,0.5943774580955505,12.555721282958984,13.515151515151516,0.95151514,0.029185518177903512,11.236092311457245,0.1971328,0.024655384913208747,31160,25.985200881958008
12872500,-0.07404423505067825,0.31774727,0.18245922,0.34264958,0.25692207,0.33960316,0.17468403,0.9811097383499146,15.501766204833984,12.307692307692308,1.0,0.02681438454713386,5.253344947373499,0.0,0.011928723054780401,31192,31.151620864868164
12882880,1.9082480669021606,0.3976496,0.23379546,0.2950855,0.1796184,0.30726498,0.16872497,0.8884186744689941,20.990650177001953,10.846153846153847,1.0,0.02363731536584405,3.4159389709499255,3.3062708e-08,0.007688468292816531,31220,38.16480255126953
12892970,0.16251681745052338,0.3904762,0.10369588,0.33857143,0.19272718,0.2709524,0.21077764,0.8527440428733826,14.471635818481445,11.2,1.0,0.023521280009299518,2.7129319932501073,0.0,0.006156303156803832,31248,28.61823844909668
12903340,-0.20627760887145996,0.33404905,0.18746275,0.27588037,0.15924704,0.35303348,0.16600375,0.4409741461277008,16.94257164001465,13.518518518518519,0.962963,0.028574174045826548,8.093757861693858,0.18885258,0.017517354976852834,31279,34.297698974609375
12913380,-0.18836505711078644,0.31404522,0.2015519,0.26949853,0.15349738,0.38615322,0.1739209,0.8966434001922607,9.422503471374512,11.030303030303031,0.969697,0.023947069724795943,7.99046723132254,0.17141983,0.01772661840942761,31310,19.221736907958984
